10,444445212225214555771577771233113,-1000,-1000,-4,-1000,-1000,-1,-1000
10,4444452122252145557715777712331136,-1000,-1000,-4,-1000,-1000,1,-1000
10,44444521222521455577157777123311366,-1000,-1000,-3,-1000,-1000,-1,-1000
10,444445212225214555771577771233113666,-1000,-1000,-3,-1000,-1000,1,-1000
10,4444452122252145557715777712331136666,-1000,-1000,-2,-1000,-1000,-1,-1000
10,44444521222521455577157777123311366666,-1000,-1000,-2,-1000,-1000,1,-1000
10,444445212225214555771577771233113666666,-1000,-1000,-1,-1000,-1000,-1000,-1000
10,4444452122252145557715777712331136666663,-1000,-1000,1,-1000,-1000,-1000,-1000
11,,-2,-1,0,1,0,-1,-2
11,4,-4,-2,-2,-1,-2,-2,-4
11,44,-3,-3,-2,1,-2,-3,-3
11,444,-4,-4,-3,-1,-3,-4,-4
11,4444,-2,-2,-2,1,-2,-2,-2
11,44444,-1,-1,-1,-1,-1,-1,-1
11,444447,0,0,1,-3,1,-3,0
11,4444475,-16,-1,-1,-16,-16,-1,-16
11,44444753,-5,-3,1,-6,0,-15,-6
11,444447533,-4,-2,-1,-2,-3,-2,-4
11,4444475333,-4,0,1,-4,0,-2,-3
11,44444753333,-3,-4,-2,-2,-1,-2,-3
11,444447533335,-3,0,1,-3,1,-14,-3
11,4444475333355,-2,-2,-2,-2,-1,-3,-2
11,44444753333555,-5,-13,-6,-6,1,-4,1
11,444447533335555,-1,-2,-2,-2,-2,-2,-2
11,4444475333355551,-6,-13,-6,-6,-6,1,1
11,44444753333555517,-2,-3,-2,-2,-2,-2,-1
11,444447533335555177,-5,-12,-5,-5,-5,-5,1
11,4444475333355551777,-1,-1,-1,-1,-1,-1,-1
11,44444753333555517777,-3,-11,1,-3,-3,-3,-3
11,444447533335555177773,-1,-4,-1,-1,-1,-1,-1
11,4444475333355551777734,1,-10,1,-1000,1,1,1
11,44444753333555517777347,-1,-1,-1,-1000,-1,-1,-1000
11,444447533335555177773471,1,-9,1,-1000,1,1,-1000
11,4444475333355551777734716,-1,-1,-1,-1000,-1,-1,-1000
11,44444753333555517777347165,1,-8,1,-1000,-1000,1,-1000
11,444447533335555177773471656,-1,-3,-6,-1000,-1000,-1,-1000
11,4444475333355551777734716566,1,-7,1,-1000,-1000,-3,-1000
11,44444753333555517777347165661,-1,-1,-1,-1000,-1000,-6,-1000
11,444447533335555177773471656613,1,-6,-1000,-1000,-1000,-3,-1000
11,4444475333355551777734716566131,-1,-1,-1000,-1000,-1000,-5,-1000
11,44444753333555517777347165661311,1,-5,-1000,-1000,-1000,-3,-1000
11,444447533335555177773471656613111,-1000,-1,-1000,-1000,-1000,-4,-1000
11,4444475333355551777734716566131112,-1000,1,-1000,-1000,-1000,-4,-1000
11,44444753333555517777347165661311122,-1000,-1,-1000,-1000,-1000,-3,-1000
11,444447533335555177773471656613111222,-1000,1,-1000,-1000,-1000,-3,-1000
11,4444475333355551777734716566131112222,-1000,-1,-1000,-1000,-1000,-2,-1000
11,44444753333555517777347165661311122222,-1000,1,-1000,-1000,-1000,-2,-1000
11,444447533335555177773471656613111222222,-1000,-1000,-1000,-1000,-1000,-1,-1000
11,4444475333355551777734716566131112222226,-1000,-1000,-1000,-1000,-1000,1,-1000
12,,-2,-1,0,1,0,-1,-2
12,4,-4,-2,-2,-1,-2,-2,-4
12,44,-3,-3,-2,1,-2,-3,-3
12,444,-4,-4,-3,-1,-3,-4,-4
12,4444,-2,-2,-2,1,-2,-2,-2
12,44444,-1,-1,-1,-1,-1,-1,-1
12,444446,-3,0,0,-3,-2,1,-2
12,4444466,-3,-2,-3,-2,-3,-1,-3
12,44444666,-2,-2,0,-3,-3,1,-3
12,444446666,-1,-1,-3,-1,-2,-3,-3
12,4444466664,1,1,1,-1000,0,1,-1
12,44444666642,-1,-14,-1,-1000,-1,-14,-14
12,444446666425,1,1,1,-1000,1,1,0
12,4444466664252,-3,-1,-3,-1000,-4,-3,-3
12,44444666642522,1,1,1,-1000,-4,-4,-4
12,444446666425222,-1,-1,-1,-1000,-2,-1,-2
12,4444466664252221,1,1,1,-1000,1,1,1
12,44444666642522212,-2,-2,-3,-1000,-2,-1,-2
12,444446666425222126,1,1,1,-1000,1,1,1
12,4444466664252221263,-4,-5,-1,-1000,-3,-5,-4
12,44444666642522212633,1,1,1,-1000,1,1,1
12,444446666425222126331,-1,-1,-3,-1000,-1,-1,-1
12,4444466664252221263315,0,0,0,-1000,1,0,0
12,44444666642522212633155,-1,-1,-1,-1000,-1,-1,-1
12,444446666425222126331551,1,1,1,-1000,0,1,1
12,4444466664252221263315512,-1,-1000,-1,-1000,-1,-1,-1
12,44444666642522212633155123,-1,-1000,0,-1000,0,1,-1
12,444446666425222126331551236,-1,-1000,-1,-1000,-1,-1000,-1
12,4444466664252221263315512365,1,-1000,0,-1000,1,-1000,0
12,44444666642522212633155123655,-1,-1000,-6,-1000,-1,-1000,-1
12,444446666425222126331551236551,1,-1000,0,-1000,1,-1000,1
12,4444466664252221263315512365517,-4,-1000,-5,-1000,-1,-1000,-1
12,44444666642522212633155123655175,1,-1000,0,-1000,-1000,-1000,1
12,444446666425222126331551236551751,-1,-1000,-4,-1000,-1000,-1000,-3
12,4444466664252221263315512365517511,-1000,-1000,0,-1000,-1000,-1000,1
12,44444666642522212633155123655175117,-1000,-1000,-3,-1000,-1000,-1000,-1
12,444446666425222126331551236551751177,-1000,-1000,0,-1000,-1000,-1000,1
12,4444466664252221263315512365517511777,-1000,-1000,-2,-1000,-1000,-1000,-1
12,44444666642522212633155123655175117777,-1000,-1000,0,-1000,-1000,-1000,1
12,444446666425222126331551236551751177777,-1000,-1000,-1,-1000,-1000,-1000,-1000
12,4444466664252221263315512365517511777773,-1000,-1000,1,-1000,-1000,-1000,-1000
13,,-2,-1,0,1,0,-1,-2
13,4,-4,-2,-2,-1,-2,-2,-4
13,44,-3,-3,-2,1,-2,-3,-3
13,444,-4,-4,-3,-1,-3,-4,-4
13,4444,-2,-2,-2,1,-2,-2,-2
13,44444,-1,-1,-1,-1,-1,-1,-1
13,444447,0,0,1,-3,1,-3,0
13,4444473,-16,-1,-16,-16,-3,-16,-16
13,44444732,0,1,0,-2,0,-2,-2
13,444447322,-4,-1,-3,-2,-2,-2,-3
13,4444473222,-3,1,-2,-2,-2,-2,-2
13,44444732222,-3,-3,-3,-1,-3,-1,-1
13,444447322226,-11,-11,0,-11,-13,1,0
13,4444473222266,-3,-3,-4,-3,-4,-1,-3
13,44444732222666,-2,-2,-2,-2,-2,1,-2
13,444447322226666,-2,-1,-2,-1,-2,-1,-1
13,4444473222266664,1,1,1,-1000,1,1,1
13,44444732222666645,-1,-1,-1,-1000,-1,-1,-1
13,444447322226666457,1,1,1,-1000,1,1,1
13,4444473222266664571,-1,-1,-1,-1000,-1,-1,-1
13,44444732222666645711,1,1,1,-1000,1,1,1
13,444447322226666457112,-3,-3,-3,-1000,-1,-1,-1
13,4444473222266664571125,1,1,1,-1000,1,1,1
13,44444732222666645711252,-1,-1000,-1,-1000,-1,-1,-1
13,444447322226666457112523,1,-1000,1,-1000,1,1,1
13,4444473222266664571125236,-1,-1000,-1,-1000,-1,-1,-1
13,44444732222666645711252361,1,-1000,1,-1000,1,1,1
13,444447322226666457112523616,-2,-1000,-1,-1000,-1,-1000,-1
13,4444473222266664571125236167,-7,-1000,-7,-1000,-7,-1000,1
13,44444732222666645711252361677,-2,-1000,-1,-1000,-2,-1000,-1
13,444447322226666457112523616777,1,-1000,1,-1000,1,-1000,1
13,4444473222266664571125236167777,-3,-1000,-1,-1000,-5,-1000,-1000
13,44444732222666645711252361677773,1,-1000,0,-1000,1,-1000,-1000
13,444447322226666457112523616777735,-4,-1000,-4,-1000,-1,-1000,-1000
13,4444473222266664571125236167777355,1,-1000,0,-1000,1,-1000,-1000
13,44444732222666645711252361677773551,-1,-1000,-2,-1000,-1,-1000,-1000
13,444447322226666457112523616777735515,1,-1000,0,-1000,0,-1000,-1000
13,4444473222266664571125236167777355151,-1,-1000,-2,-1000,-1,-1000,-1000
13,44444732222666645711252361677773551511,-1000,-1000,0,-1000,1,-1000,-1000
13,444447322226666457112523616777735515115,-1000,-1000,-1,-1000,-1000,-1000,-1000
13,4444473222266664571125236167777355151153,-1000,-1000,1,-1000,-1000,-1000,-1000
14,,-2,-1,0,1,0,-1,-2
14,4,-4,-2,-2,-1,-2,-2,-4
14,44,-3,-3,-2,1,-2,-3,-3
14,444,-4,-4,-3,-1,-3,-4,-4
14,4444,-2,-2,-2,1,-2,-2,-2
14,44444,-1,-1,-1,-1,-1,-1,-1
14,444442,-2,1,-2,-3,0,0,-3
14,4444422,-3,-1,-3,-2,-3,-2,-3
14,44444222,-3,1,-3,-3,0,-2,-2
14,444442222,-3,-3,-2,-1,-3,-1,-1
14,4444422224,-1,1,0,-1000,1,1,1
14,44444222246,-14,-14,-1,-1000,-1,-14,-1
14,444442222463,0,1,1,-1000,1,1,1
14,4444422224637,-14,-14,-14,-1000,-1,-14,-14
14,44444222246375,-2,0,1,-1000,1,1,0
14,444442222463753,-2,-2,-2,-1000,-1,-3,-1
14,4444422224637537,-2,0,-2,-1000,1,1,-2
14,44444222246375375,-4,-4,-12,-1000,-1,-3,-4
14,444442222463753755,-2,1,-2,-1000,-2,-2,1
14,4444422224637537557,-4,-4,-11,-1000,-4,-1,-1
14,44444222246375375576,-1,1,0,-1000,-1,-11,1
14,444442222463753755762,-1,-1,-10,-1000,-7,-1,-1
14,4444422224637537557621,1,1,1,-1000,1,-10,1
14,44444222246375375576213,-9,-9,-1,-1000,-9,-9,-9
14,444442222463753755762133,-9,-9,1,-1000,-9,-9,-9
14,4444422224637537557621333,-1,-1,-1,-1000,-8,-1,-1
14,44444222246375375576213337,1,1,1,-1000,1,-8,1
14,444442222463753755762133377,-1,-1,-1,-1000,-7,-1,-1
14,4444422224637537557621333777,1,1,1,-1000,1,-7,-1000
14,44444222246375375576213337771,-1,-1,-1,-1000,-6,-1,-1000
14,444442222463753755762133377713,1,1,-1000,-1000,1,-6,-1000
14,4444422224637537557621333777132,-1,-1000,-1000,-1000,-5,-1,-1000
14,44444222246375375576213337771326,-5,-1000,-1000,-1000,-5,1,-1000
14,444442222463753755762133377713266,-3,-1000,-1000,-1000,-4,-1,-1000
14,4444422224637537557621333777132666,1,-1000,-1000,-1000,1,1,-1000
14,44444222246375375576213337771326661,-3,-1000,-1000,-1000,-3,-1,-1000
14,444442222463753755762133377713266616,1,-1000,-1000,-1000,1,-1000,-1000
14,4444422224637537557621333777132666161,-1,-1000,-1000,-1000,-2,-1000,-1000
14,44444222246375375576213337771326661611,1,-1000,-1000,-1000,0,-1000,-1000
14,444442222463753755762133377713266616111,-1000,-1000,-1000,-1000,-1,-1000,-1000
14,4444422224637537557621333777132666161115,-1000,-1000,-1000,-1000,1,-1000,-1000
15,,-2,-1,0,1,0,-1,-2
15,4,-4,-2,-2,-1,-2,-2,-4
15,44,-3,-3,-2,1,-2,-3,-3
15,444,-4,-4,-3,-1,-3,-4,-4
15,4444,-2,-2,-2,1,-2,-2,-2
15,44444,-1,-1,-1,-1,-1,-1,-1
15,444447,0,0,1,-3,1,-3,0
15,4444473,-16,-1,-16,-16,-3,-16,-16
15,44444732,0,1,0,-2,0,-2,-2
15,444447322,-4,-1,-3,-2,-2,-2,-3
15,4444473222,-3,1,-2,-2,-2,-2,-2
15,44444732222,-3,-3,-3,-1,-3,-1,-1
15,444447322224,-1,1,0,-1000,1,1,0
15,4444473222246,-14,-14,-14,-1000,-1,-14,-14
15,44444732222465,-12,-12,0,-1000,1,1,0
15,444447322224655,-4,-4,-4,-1000,-1,-1,-4
15,4444473222246555,-13,-13,-13,-1000,-13,1,-13
15,44444732222465556,-7,-7,-7,-1000,-1,-1,-1
15,444447322224655565,-2,1,-2,-1000,-2,-4,-2
15,4444473222246555652,-6,-6,-9,-1000,-1,-1,-6
15,44444732222465556525,-11,-11,-11,-1000,1,-11,-11
15,444447322224655565255,-1,-1,-1,-1000,-1000,-1,-1
15,4444473222246555652551,1,1,1,-1000,-1000,-8,1
15,44444732222465556525513,-1,-1,-9,-1000,-1000,-1,-1
15,444447322224655565255137,1,1,1,-1000,-1000,-8,1
15,4444473222246555652551373,-8,-8,-1,-1000,-1000,-8,-8
15,44444732222465556525513733,-2,-2,1,-1000,-1000,-8,-2
15,444447322224655565255137333,-1,-1,-1,-1000,-1000,-1,-1
15,4444473222246555652551373337,-7,-7,-7,-1000,-1000,-7,1
15,44444732222465556525513733377,-6,-6,-6,-1000,-1000,-1,-6
15,444447322224655565255137333776,-6,-6,-6,-1000,-1000,1,-6
15,4444473222246555652551373337766,-1,-1,-1,-1000,-1000,-1,-1
15,44444732222465556525513733377667,1,1,1,-1000,-1000,1,1
15,444447322224655565255137333776676,-1,-1,-1,-1000,-1000,-1,-1
15,4444473222246555652551373337766766,1,1,1,-1000,-1000,-1000,1
15,44444732222465556525513733377667667,-1,-1,-1,-1000,-1000,-1000,-1000
15,444447322224655565255137333776676671,1,0,0,-1000,-1000,-1000,-1000
15,4444473222246555652551373337766766711,-2,-1,-1,-1000,-1000,-1000,-1000
15,44444732222465556525513733377667667113,0,1,-1000,-1000,-1000,-1000,-1000
15,444447322224655565255137333776676671132,-1,-1000,-1000,-1000,-1000,-1000,-1000
15,4444473222246555652551373337766766711321,1,-1000,-1000,-1000,-1000,-1000,-1000
16,,-2,-1,0,1,0,-1,-2
16,4,-4,-2,-2,-1,-2,-2,-4
16,44,-3,-3,-2,1,-2,-3,-3
16,444,-4,-4,-3,-1,-3,-4,-4
16,4444,-2,-2,-2,1,-2,-2,-2
16,44444,-1,-1,-1,-1,-1,-1,-1
16,444441,0,-3,1,-3,1,0,0
16,4444413,-16,-1,-16,-16,-1,-1,-16
16,44444132,0,1,-2,-3,0,1,-3
16,444441326,-16,-16,-16,-16,-1,-16,-16
16,4444413265,-13,1,-2,-14,0,-13,-14
16,44444132652,-3,-1,-3,-2,-2,-1,-3
16,444441326522,-4,1,-4,-4,-4,-2,-4
16,4444413265222,-1,-3,-3,-1,-1,-1,-3
16,44444132652224,0,1,1,-1000,1,1,0
16,444441326522246,-4,-4,-4,-1000,-3,-1,-8
16,4444413265222466,-2,-2,-2,-1000,-2,1,-2
16,44444132652224666,-3,-1,-1,-1000,-1,-1,-3
16,444441326522246666,-1,1,-1,-1000,-1,0,-1
16,4444413265222466662,-1,-1,-1,-1000,-1,-1,-1
16,44444132652224666623,1,1,1,-1000,1,1,1
16,444441326522246666232,-1,-1000,-2,-1000,-1,-1,-1
16,4444413265222466662327,1,-1000,1,-1000,1,1,1
16,44444132652224666623273,-4,-1000,-1,-1000,-1,-2,-2
16,444441326522246666232733,0,-1000,1,-1000,0,0,0
16,4444413265222466662327333,-1,-1000,-1,-1000,-1,-1,-1
16,44444132652224666623273335,1,-1000,1,-1000,1,1,1
16,444441326522246666232733353,-1,-1000,-1000,-1000,-1,-1,-1
16,4444413265222466662327333536,1,-1000,-1000,-1000,1,-1000,1
16,44444132652224666623273335361,-1,-1000,-1000,-1000,-1,-1000,-1
16,444441326522246666232733353615,-6,-1000,-1000,-1000,1,-1000,-6
16,4444413265222466662327333536155,-5,-1000,-1000,-1000,-1,-1000,-5
16,44444132652224666623273335361555,1,-1000,-1000,-1000,1,-1000,1
16,444441326522246666232733353615555,-1,-1000,-1000,-1000,-1000,-1000,-1
16,4444413265222466662327333536155557,1,-1000,-1000,-1000,-1000,-1000,1
16,44444132652224666623273335361555577,-1,-1000,-1000,-1000,-1000,-1000,-1
16,444441326522246666232733353615555771,0,-1000,-1000,-1000,-1000,-1000,1
16,4444413265222466662327333536155557717,-2,-1000,-1000,-1000,-1000,-1000,-1
16,44444132652224666623273335361555577177,0,-1000,-1000,-1000,-1000,-1000,1
16,444441326522246666232733353615555771777,-1,-1000,-1000,-1000,-1000,-1000,-1000
16,4444413265222466662327333536155557717771,1,-1000,-1000,-1000,-1000,-1000,-1000
17,,-2,-1,0,1,0,-1,-2
17,4,-4,-2,-2,-1,-2,-2,-4
17,44,-3,-3,-2,1,-2,-3,-3
17,444,-4,-4,-3,-1,-3,-4,-4
17,4444,-2,-2,-2,1,-2,-2,-2
17,44444,-1,-1,-1,-1,-1,-1,-1
17,444446,-3,0,0,-3,-2,1,-2
17,4444466,-3,-2,-3,-2,-3,-1,-3
17,44444666,-2,-2,0,-3,-3,1,-3
17,444446666,-1,-1,-3,-1,-2,-3,-3
17,4444466664,1,1,1,-1000,0,1,-1
17,44444666641,-1,-1,-3,-1000,-2,-3,-4
17,444446666412,0,1,0,-1000,-3,1,-1
17,4444466664126,-1,-1,-4,-1000,-1,-1,-1
17,44444666641267,1,1,1,-1000,1,1,1
17,444446666412673,-1,-2,-1,-1000,-4,-4,-4
17,4444466664126733,1,1,-3,-1000,-12,-3,-3
17,44444666641267331,-1,-10,-1,-1000,-1,-3,-3
17,444446666412673311,-3,1,-3,-1000,1,-3,-3
17,4444466664126733115,-1,-1,-1,-1000,-1,-1,-1
17,44444666641267331157,1,1,1,-1000,1,1,1
17,444446666412673311575,-2,-8,-2,-1000,-1,-2,-1
17,4444466664126733115757,-10,-10,-10,-1000,-10,-10,1
17,44444666641267331157577,-6,-7,-6,-1000,-1,-7,-4
17,444446666412673311575775,1,1,1,-1000,-2,1,1
17,4444466664126733115757753,-3,-1,-1,-1000,-2,-3,-2
17,44444666641267331157577533,1,1,1,-1000,-2,1,1
17,444446666412673311575775332,-1,-1,-1,-1000,-6,-1,-1
17,4444466664126733115757753322,-6,1,-6,-1000,-6,-6,-6
17,44444666641267331157577533222,-1,-1,-1,-1000,-5,-1,-1
17,444446666412673311575775332227,-1,0,1,-1000,1,-1,0
17,4444466664126733115757753322275,-5,-5,-5,-1000,-5,-5,-1
17,44444666641267331157577533222757,-1,-1,1,-1000,-1,-1,-1000
17,444446666412673311575775332227573,-4,-4,-4,-1000,-1,-4,-1000
17,4444466664126733115757753322275735,0,1,0,-1000,0,0,-1000
17,44444666641267331157577533222757352,-3,-1,-1,-1000,-1,-1,-1000
17,444446666412673311575775332227573522,0,-1000,1,-1000,1,1,-1000
17,4444466664126733115757753322275735226,-2,-1000,-1,-1000,-1,-1000,-1000
17,44444666641267331157577533222757352265,-2,-1000,1,-1000,-1000,-1000,-1000
17,444446666412673311575775332227573522653,-1,-1000,-1000,-1000,-1000,-1000,-1000
17,4444466664126733115757753322275735226531,1,-1000,-1000,-1000,-1000,-1000,-1000
18,,-2,-1,0,1,0,-1,-2
18,4,-4,-2,-2,-1,-2,-2,-4
18,44,-3,-3,-2,1,-2,-3,-3
18,444,-4,-4,-3,-1,-3,-4,-4
18,4444,-2,-2,-2,1,-2,-2,-2
18,44444,-1,-1,-1,-1,-1,-1,-1
18,444446,-3,0,0,-3,-2,1,-2
18,4444466,-3,-2,-3,-2,-3,-1,-3
18,44444666,-2,-2,0,-3,-3,1,-3
18,444446666,-1,-1,-3,-1,-2,-3,-3
18,4444466664,1,1,1,-1000,0,1,-1
18,44444666646,-1,-1,-1,-1000,-1,-1,-1
18,444446666467,1,1,1,-1000,1,1,1
18,4444466664673,-3,-1,-13,-1000,-4,-13,-13
18,44444666646732,1,1,1,-1000,1,1,1
18,444446666467327,-1,-1,-1,-1000,-3,-1,-1
18,4444466664673272,-3,-6,1,-1000,-11,-6,-6
18,44444666646732723,-9,-1,-1,-1000,-9,-8,-7
18,444446666467327233,1,-12,-12,-1000,-12,-12,-12
18,4444466664673272331,-1,-1,-5,-1000,-1,-2,-2
18,44444666646732723312,-11,1,-11,-1000,-11,-11,-11
18,444446666467327233122,-3,-1,-5,-1000,-3,-3,-3
18,4444466664673272331222,1,1,1,-1000,1,1,1
18,44444666646732723312223,-3,-3,-1,-1000,-6,-4,-4
18,444446666467327233122233,0,1,0,-1000,0,0,0
18,4444466664673272331222332,-1,-1000,-1,-1000,-1,-1,-1
18,44444666646732723312223326,1,-1000,1,-1000,1,-1000,1
18,444446666467327233122233261,-1,-1000,-1,-1000,-1,-1000,-1
18,4444466664673272331222332611,1,-1000,1,-1000,1,-1000,1
18,44444666646732723312223326113,-1,-1000,-1000,-1000,-1,-1000,-1
18,444446666467327233122233261131,1,-1000,-1000,-1000,1,-1000,1
18,4444466664673272331222332611317,-1,-1000,-1000,-1000,-1,-1000,-1
18,44444666646732723312223326113171,1,-1000,-1000,-1000,-5,-1000,-5
18,444446666467327233122233261131711,-1000,-1000,-1000,-1000,-1,-1000,-1
18,4444466664673272331222332611317117,-1000,-1000,-1000,-1000,0,-1000,1
18,44444666646732723312223326113171177,-1000,-1000,-1000,-1000,-1,-1000,-1
18,444446666467327233122233261131711777,-1000,-1000,-1000,-1000,1,-1000,-1000
18,4444466664673272331222332611317117775,-1000,-1000,-1000,-1000,-1,-1000,-1000
18,44444666646732723312223326113171177755,-1000,-1000,-1000,-1000,1,-1000,-1000
18,444446666467327233122233261131711777555,-1000,-1000,-1000,-1000,-1,-1000,-1000
18,4444466664673272331222332611317117775555,-1000,-1000,-1000,-1000,1,-1000,-1000
19,,-2,-1,0,1,0,-1,-2
19,4,-4,-2,-2,-1,-2,-2,-4
19,44,-3,-3,-2,1,-2,-3,-3
19,444,-4,-4,-3,-1,-3,-4,-4
19,4444,-2,-2,-2,1,-2,-2,-2
19,44444,-1,-1,-1,-1,-1,-1,-1
19,444443,-2,-3,1,-3,-3,1,-2
19,4444433,-4,-3,-1,-3,-3,-3,-4
19,44444333,-4,-2,1,-4,-2,-2,-2
19,444443333,-1,-4,-1,-4,-2,-1,-2
19,4444433333,1,0,0,0,0,1,0
19,44444333336,-14,-14,-14,-14,-15,-14,-1
19,444443333367,1,0,0,0,0,1,0
19,4444433333671,-1,-5,-5,-5,-14,-5,-5
19,44444333336711,1,0,0,0,0,1,0
19,444443333367116,-5,-3,-3,-3,-13,-1,-10
19,4444433333671166,1,-2,-2,-2,0,1,-2
19,44444333336711661,-1,-5,-5,-5,-12,-5,-5
19,444443333367116611,1,-2,-2,-2,0,1,-2
19,4444433333671166116,-2,-2,-2,-1,-11,-2,-1
19,44444333336711661167,0,-2,-2,-2,1,0,1
19,444443333367116611675,-10,-10,-10,-10,-1,-10,-10
19,4444433333671166116755,0,-2,-2,-2,0,0,1
19,44444333336711661167557,-6,-2,-6,-1,-8,-2,-6
19,444443333367116611675574,0,-1,-1,-1000,-1,1,-1
19,4444433333671166116755746,-1,-1,-1,-1000,-8,-1,-6
19,44444333336711661167557461,1,1,1,-1000,1,1,-2
19,444443333367116611675574612,-1,-1,-1,-1000,-7,-1,-5
19,4444433333671166116755746123,1,1,-1000,-1000,1,1,-2
19,44444333336711661167557461231,-1000,-1,-1000,-1000,-6,-1,-4
19,444443333367116611675574612312,-1000,-6,-1000,-1000,1,1,-2
19,4444433333671166116755746123125,-1000,-5,-1000,-1000,-1,-5,-5
19,44444333336711661167557461231255,-1000,-5,-1000,-1000,1,-5,-5
19,444443333367116611675574612312555,-1000,-1,-1000,-1000,-1,-1,-4
19,4444433333671166116755746123125555,-1000,-4,-1000,-1000,-1000,1,-4
19,44444333336711661167557461231255556,-1000,-1,-1000,-1000,-1000,-1000,-3
19,444443333367116611675574612312555562,-1000,1,-1000,-1000,-1000,-1000,-3
19,4444433333671166116755746123125555622,-1000,-1,-1000,-1000,-1000,-1000,-2
19,44444333336711661167557461231255556222,-1000,1,-1000,-1000,-1000,-1000,-2
19,444443333367116611675574612312555562222,-1000,-1000,-1000,-1000,-1000,-1000,-1
19,4444433333671166116755746123125555622227,-1000,-1000,-1000,-1000,-1000,-1000,1
20,,-2,-1,0,1,0,-1,-2
20,4,-4,-2,-2,-1,-2,-2,-4
20,44,-3,-3,-2,1,-2,-3,-3
20,444,-4,-4,-3,-1,-3,-4,-4
20,4444,-2,-2,-2,1,-2,-2,-2
20,44444,-1,-1,-1,-1,-1,-1,-1
20,444442,-2,1,-2,-3,0,0,-3
20,4444422,-3,-1,-3,-2,-3,-2,-3
20,44444222,-3,1,-3,-3,0,-2,-2
20,444442222,-3,-3,-2,-1,-3,-1,-1
20,4444422224,-1,1,0,-1000,1,1,1
20,44444222242,-1,-1,-1,-1000,-1,-1,-1
20,444442222421,1,1,1,-1000,1,1,1
20,4444422224213,-2,-3,-1,-1000,-5,-1,-3
20,44444222242136,1,1,1,-1000,1,1,1
20,444442222421363,-2,-3,-1,-1000,-3,-3,-3
20,4444422224213633,1,1,0,-1000,1,1,1
20,44444222242136336,-4,-4,-1,-1000,-5,-1,-4
20,444442222421363366,-2,-2,0,-1000,0,1,-2
20,4444422224213633666,-3,-3,-1,-1000,-4,-1,-3
20,44444222242136336666,1,1,0,-1000,1,1,1
20,444442222421363366667,-1,-1,-1,-1000,-2,-1,-1
20,4444422224213633666676,1,1,-1,-1000,-1,-1000,1
20,44444222242136336666762,-1,-1000,-1,-1000,-1,-1000,-1
20,444442222421363366667627,1,-1000,-1,-1000,-1,-1000,1
20,4444422224213633666676277,-1,-1000,-1,-1000,-1,-1000,-1
20,44444222242136336666762775,-1,-1000,-1,-1000,1,-1000,-1
20,444442222421363366667627755,-7,-1000,-1,-1000,-7,-1000,-7
20,4444422224213633666676277553,-1,-1000,1,-1000,-1,-1000,-1
20,44444222242136336666762775533,-1,-1000,-1,-1000,-1,-1000,-1
20,444442222421363366667627755333,1,-1000,-1000,-1000,1,-1000,1
20,4444422224213633666676277553331,-1,-1000,-1000,-1000,-1,-1000,-1
20,44444222242136336666762775533317,1,-1000,-1000,-1000,1,-1000,1
20,444442222421363366667627755333171,-4,-1000,-1000,-1000,-1,-1000,-1
20,4444422224213633666676277553331715,1,-1000,-1000,-1000,-4,-1000,1
20,44444222242136336666762775533317157,-3,-1000,-1000,-1000,-3,-1000,-1
20,444442222421363366667627755333171577,1,-1000,-1000,-1000,-3,-1000,-1000
20,4444422224213633666676277553331715771,-1,-1000,-1000,-1000,-2,-1000,-1000
20,44444222242136336666762775533317157711,1,-1000,-1000,-1000,-2,-1000,-1000
20,444442222421363366667627755333171577111,-1000,-1000,-1000,-1000,-1,-1000,-1000
20,4444422224213633666676277553331715771115,-1000,-1000,-1000,-1000,1,-1000,-1000
21,,-2,-1,0,1,0,-1,-2
21,4,-4,-2,-2,-1,-2,-2,-4
21,44,-3,-3,-2,1,-2,-3,-3
21,444,-4,-4,-3,-1,-3,-4,-4
21,4444,-2,-2,-2,1,-2,-2,-2
21,44444,-1,-1,-1,-1,-1,-1,-1
21,444444,-1,0,1,-1000,1,0,-1
21,4444443,-16,-1,-16,-1000,-2,-16,-16
21,44444432,-1,0,-1,-1000,-1,1,-2
21,444444326,-16,-16,-16,-1000,-1,-16,-16
21,4444443265,-2,-2,-2,-1000,1,-2,-4
21,44444432655,-2,-1,-4,-1000,-1,-4,-3
21,444444326552,-1,1,1,-1000,0,-2,-2
21,4444443265522,-2,-3,-13,-1000,-1,-3,-5
21,44444432655225,-10,1,-11,-1000,-3,-5,-5
21,444444326552252,-1,-5,-1,-1000,-2,-1,-2
21,4444443265522521,1,1,-13,-1000,-12,-12,-12
21,44444432655225211,-1,-2,-11,-1000,-2,-2,-2
21,444444326552252111,1,1,-12,-1000,0,0,0
21,4444443265522521112,-11,-1,-11,-1000,-11,-11,-11
21,44444432655225211122,1,-1000,-11,-1000,0,1,1
21,444444326552252111227,-1,-1000,-5,-1000,-7,-5,-2
21,4444443265522521112271,1,-1000,-10,-1000,0,0,1
21,44444432655225211122711,-1,-1000,-8,-1000,-1,-3,-1
21,444444326552252111227111,-1000,-1000,-9,-1000,1,1,1
21,4444443265522521112271117,-1000,-1000,-7,-1000,-1,-3,-1
21,44444432655225211122711177,-1000,-1000,-8,-1000,1,1,1
21,444444326552252111227111776,-1000,-1000,-6,-1000,-6,-1,-6
